Time stamp,Power,avg_temp
1678232618.50217, 9.493, 67.25
1678232618.7026258, 9.493, 66.5
1678232618.9031162, 9.493, 65.75
1678232619.1036232, 9.714, 65.75
1678232619.3041627, 9.714, 66.25
1678232619.5046535, 9.714, 67.0
1678232619.705224, 9.714, 67.0
1678232619.9057193, 9.714, 65.75
1678232620.1063373, 9.786, 65.75
1678232620.3068807, 9.786, 65.75
1678232620.5073879, 9.786, 66.25
1678232620.7078717, 9.786, 67.0
1678232620.908366, 9.786, 65.5
1678232621.1089401, 9.786, 65.5
1678232621.3095133, 9.477, 66.0
1678232621.510057, 9.477, 65.75
1678232621.7105951, 9.477, 66.25
1678232621.9110627, 9.477, 66.75
1678232622.1115432, 9.477, 67.5
1678232622.3120205, 10.096, 66.5
1678232622.5125923, 10.096, 65.75
1678232622.7132142, 10.096, 66.0
1678232622.91373, 10.096, 66.0
1678232623.1142411, 9.786, 67.0
1678232623.3147118, 9.786, 67.0
1678232623.5152347, 9.786, 66.5
1678232623.7158666, 9.786, 65.75
1678232623.9164736, 9.786, 65.75
1678232624.116982, 9.786, 65.75
1678232624.3174133, 9.577, 66.25
1678232624.517899, 9.577, 67.25
1678232624.7183988, 9.577, 66.75
1678232624.918978, 9.577, 65.75
1678232625.1195574, 9.863, 65.75
1678232625.3200996, 9.863, 65.75
1678232625.5205944, 9.863, 66.5
1678232625.7211757, 9.863, 67.0
1678232625.921678, 9.863, 67.5
1678232626.1221476, 9.863, 65.75
1678232626.3227737, 9.836, 65.75
1678232626.523261, 9.836, 66.25
1678232626.7237718, 9.836, 66.0
1678232626.92425, 9.836, 67.5
1678232627.1246989, 9.867, 66.25
1678232627.32525, 9.867, 65.75
1678232627.5257952, 9.867, 65.75
1678232627.7264335, 9.867, 66.0
1678232627.9269385, 9.867, 65.75
1678232628.1274538, 10.099, 66.0
1678232628.3279707, 10.099, 67.0
1678232628.5284684, 10.099, 67.25
1678232628.7289681, 10.099, 66.0
1678232628.9296036, 10.099, 66.25
1678232629.1302292, 10.183, 66.0
1678232629.3308637, 10.183, 66.5
1678232629.5315032, 10.183, 67.5
1678232629.7322369, 10.183, 67.25
1678232629.9328237, 10.183, 66.0
1678232630.1335151, 10.119, 66.0
1678232630.334181, 10.119, 66.25
1678232630.534826, 10.119, 66.0
1678232630.735459, 10.119, 66.5
1678232630.9360662, 10.119, 67.0
1678232631.1366906, 9.775, 68.0
1678232631.3373768, 9.775, 67.0
1678232631.5379472, 9.775, 65.75
1678232631.7385216, 9.775, 65.75
1678232631.9390347, 9.775, 65.75
1678232632.1395507, 9.935, 66.25
1678232632.3400314, 9.935, 66.75
1678232632.540564, 9.935, 67.75
1678232632.7410443, 9.935, 66.5
1678232632.9414983, 9.935, 65.75
1678232633.1421745, 9.935, 65.75
1678232633.3428383, 9.935, 66.0
1678232633.5434942, 10.099, 65.75
1678232633.7441487, 10.099, 66.25
1678232633.944799, 10.099, 67.0
1678232634.1455019, 9.722, 67.25
1678232634.3461108, 9.722, 67.0
1678232634.5467634, 9.722, 65.75
1678232634.7475226, 9.722, 66.0
1678232634.9481528, 9.722, 66.0
1678232635.1488035, 10.096, 66.5
1678232635.3494353, 10.096, 67.75
1678232635.5500808, 10.096, 66.75
1678232635.7507463, 10.096, 66.0
1678232635.9513423, 10.096, 66.0
1678232636.1519754, 10.015, 66.25
1678232636.352568, 10.015, 67.0
1678232636.5532022, 10.015, 67.75
1678232636.7538223, 10.015, 67.0
1678232636.95451, 10.015, 66.0
1678232637.1551454, 9.611, 65.75
1678232637.3557744, 9.611, 65.75
1678232637.5563805, 9.611, 66.25
1678232637.7569518, 9.611, 66.5
1678232637.9575717, 9.611, 67.0
1678232638.1582031, 9.756, 67.25
1678232638.3588502, 9.756, 66.0
1678232638.5595305, 9.756, 65.75
1678232638.7601442, 9.756, 65.75
1678232638.9607763, 9.756, 66.25
1678232639.161429, 9.935, 67.0
1678232639.3620634, 9.935, 66.75
1678232639.5626478, 9.935, 66.25
1678232639.76326, 9.935, 66.25
1678232639.963983, 9.935, 65.75
1678232640.1645916, 10.023, 65.75
1678232640.3653622, 10.023, 66.25
1678232640.56599, 10.023, 67.0
1678232640.7666166, 10.023, 67.5
1678232640.9672687, 10.023, 66.0
1678232641.167925, 9.905, 65.75
1678232641.368571, 9.905, 65.75
1678232641.5692394, 9.905, 66.75
1678232641.7698736, 9.905, 68.0
1678232641.9704742, 9.905, 67.0
1678232642.1711, 10.046, 66.0
1678232642.3717752, 10.046, 65.75
1678232642.5723836, 10.046, 65.75
1678232642.773016, 10.046, 66.5
1678232642.9736447, 10.046, 67.25
1678232643.1742604, 9.912, 66.25
1678232643.3749394, 9.912, 66.0
1678232643.5755563, 9.912, 66.0
1678232643.77619, 9.912, 66.5
1678232643.9768143, 9.912, 67.0
1678232644.177426, 9.779, 67.25
1678232644.378088, 9.779, 66.25
1678232644.5787973, 9.779, 66.0
1678232644.7794814, 9.779, 66.0
1678232644.9801078, 9.779, 66.25
1678232645.1807055, 9.87, 66.5
1678232645.381426, 9.87, 67.25
1678232645.5820565, 9.87, 66.75
1678232645.7826416, 9.87, 66.0
1678232645.9832976, 9.87, 65.5
1678232646.1839688, 9.744, 65.75
1678232646.3845737, 9.744, 66.5
1678232646.5854037, 9.744, 67.5
1678232646.7860413, 9.744, 66.75
1678232646.9866407, 9.744, 65.75
1678232647.1873777, 9.66, 66.0
1678232647.3880455, 9.66, 66.0
1678232647.5886676, 9.66, 66.0
1678232647.7893984, 9.66, 66.75
1678232647.9900472, 9.66, 67.0
1678232648.190674, 10.115, 66.75
1678232648.3913038, 10.115, 65.75
1678232648.5920067, 10.115, 65.75
1678232648.7926316, 10.115, 65.5
1678232648.993295, 10.115, 66.75
1678232649.1939242, 10.092, 67.25
1678232649.3945582, 10.092, 66.5
1678232649.5952055, 10.092, 65.75
1678232649.7959216, 10.092, 65.75
1678232649.9965487, 10.092, 66.0
1678232650.1972702, 9.924, 66.5
1678232650.3979197, 9.924, 67.0
1678232650.59855, 9.924, 66.5
1678232650.7992327, 9.924, 65.75
1678232650.999891, 9.924, 65.75
1678232651.2004974, 9.924, 66.25
1678232651.4011898, 9.832, 67.0
1678232651.6018286, 9.832, 67.5
1678232651.802461, 9.832, 66.25
1678232652.003103, 9.832, 65.75
1678232652.2037873, 9.874, 65.75
1678232652.4044197, 9.874, 66.0
1678232652.6050296, 9.874, 66.5
1678232652.8056583, 9.874, 67.25
1678232653.0063043, 9.874, 65.5
1678232653.2069483, 9.874, 66.0
1678232653.4076111, 9.874, 65.75
1678232653.6082463, 9.874, 66.0
1678232653.8089104, 9.874, 66.25
1678232654.0095472, 9.874, 67.0
1678232654.210164, 9.874, 67.0
1678232654.4108436, 9.874, 66.0
1678232654.611574, 10.019, 65.75
1678232654.8122323, 10.019, 66.0
1678232655.0128844, 10.019, 66.25
1678232655.2135231, 9.672, 67.5
1678232655.4141326, 9.672, 66.5
1678232655.6145542, 9.672, 65.75
1678232655.8151288, 9.672, 65.75
1678232656.0156872, 9.672, 65.75
1678232656.2161949, 9.939, 66.25
1678232656.4168062, 9.939, 66.5
1678232656.6174376, 9.939, 67.5
1678232656.8180661, 9.939, 66.5
1678232657.018733, 9.939, 65.75
1678232657.2193863, 10.08, 66.0
1678232657.420014, 10.08, 66.0
1678232657.6206098, 10.08, 67.0
1678232657.8212948, 10.08, 67.75
1678232658.021919, 10.08, 66.25
1678232658.222582, 10.023, 66.0
1678232658.423193, 10.023, 65.75
1678232658.6237996, 10.023, 66.25
1678232658.824412, 10.023, 66.5
1678232659.0250504, 10.023, 67.25
1678232659.2256165, 9.943, 65.75
1678232659.4262993, 9.943, 65.75
1678232659.6269631, 9.943, 66.0
1678232659.8275611, 9.943, 66.75
1678232660.028199, 9.943, 66.75
1678232660.2288663, 9.916, 65.5
1678232660.4294834, 9.916, 66.0
1678232660.630097, 9.916, 65.75
1678232660.8306813, 9.916, 66.5
1678232661.0313156, 9.916, 67.5
1678232661.2319245, 9.958, 65.75
1678232661.4325588, 9.958, 66.0
1678232661.6332552, 9.958, 66.25
1678232661.8339112, 9.958, 67.25
1678232662.034592, 9.958, 67.0
1678232662.2351933, 9.615, 65.75
1678232662.4358582, 9.615, 65.5
1678232662.6364038, 9.615, 65.75
1678232662.8369257, 9.615, 66.0
1678232663.037358, 9.615, 67.0
1678232663.2378047, 9.718, 66.75
1678232663.4383857, 9.718, 65.5
1678232663.6389036, 9.718, 65.75
1678232663.8394263, 9.718, 66.25
1678232664.0399086, 9.718, 66.5
1678232664.2403934, 9.718, 67.0
1678232664.4408946, 9.951, 67.0
1678232664.6415024, 9.951, 65.5
1678232664.8464813, 9.951, 65.5
1678232665.047128, 9.951, 66.0
1678232665.2479122, 9.809, 66.25
1678232665.4485419, 9.809, 67.0
1678232665.6490405, 9.809, 67.25
1678232665.8494124, 9.809, 65.5
1678232666.0500615, 9.809, 66.0
1678232666.250581, 9.977, 65.75
1678232666.4510832, 9.977, 66.5
1678232666.6515615, 9.977, 67.0
1678232666.8520496, 9.977, 67.25
1678232667.0527184, 9.977, 65.5
1678232667.253265, 9.806, 65.75
1678232667.453921, 9.806, 66.25
1678232667.6545253, 9.806, 67.0
1678232667.8551495, 9.806, 67.0
1678232668.0558019, 9.806, 65.5
1678232668.2564352, 9.931, 65.75
1678232668.457055, 9.931, 65.75
1678232668.6576843, 9.931, 66.25
1678232668.8582814, 9.931, 67.5
1678232669.058766, 9.931, 66.5
1678232669.259186, 9.794, 65.75
1678232669.4597833, 9.794, 65.75
1678232669.6603053, 9.794, 65.75
1678232669.8608227, 9.794, 66.0
1678232670.0613942, 9.794, 66.25
1678232670.2619026, 9.798, 67.0
1678232670.462409, 9.798, 66.5
1678232670.6630967, 9.798, 65.75
1678232670.863754, 9.798, 65.75
1678232671.0644047, 9.798, 66.0
1678232671.2650225, 9.893, 66.25
1678232671.4654732, 9.893, 67.5
1678232671.6661098, 9.893, 65.75
1678232671.866758, 9.893, 65.75
1678232672.0674489, 9.893, 65.25
1678232672.2680898, 9.954, 65.75
1678232672.4687417, 9.954, 66.75
1678232672.669432, 9.954, 67.25
1678232672.87002, 9.954, 65.5
1678232673.0706844, 9.954, 65.75
1678232673.2713306, 9.756, 66.25
1678232673.471974, 9.756, 66.5
1678232673.6726067, 9.756, 66.75
1678232673.8732903, 9.756, 66.0
1678232674.0739644, 9.756, 65.5
1678232674.274637, 9.912, 65.5
1678232674.475244, 9.912, 65.5
1678232674.6759882, 9.912, 66.0
1678232674.8766174, 9.912, 66.75
1678232675.0773191, 9.912, 67.0
1678232675.277962, 9.893, 66.25
1678232675.4786062, 9.893, 65.75
1678232675.6792448, 9.893, 66.0
1678232675.8798788, 9.893, 66.0
1678232676.0804896, 9.893, 66.25
1678232676.2811673, 9.848, 66.5
1678232676.4817793, 9.848, 67.25
1678232676.6824284, 9.848, 65.5
1678232676.8831866, 9.848, 65.75
1678232677.0838983, 9.848, 65.75
1678232677.2845383, 9.958, 66.0
1678232677.4852011, 9.958, 67.0
1678232677.6858702, 9.958, 67.5
1678232677.8865128, 9.958, 66.75
1678232678.087171, 10.012, 66.0
1678232678.2879083, 10.012, 65.75
1678232678.4885683, 10.012, 65.75
1678232678.6892345, 10.012, 66.25
1678232678.8898368, 10.012, 66.75
1678232679.0904863, 10.012, 67.25
1678232679.2912412, 9.786, 66.5
1678232679.4918478, 9.786, 65.75
1678232679.6924875, 9.786, 65.75
1678232679.8930016, 9.786, 66.0
1678232680.0933843, 9.786, 66.25
1678232680.2938805, 10.015, 67.25
1678232680.4944966, 10.015, 66.5
1678232680.695136, 10.015, 65.75
1678232680.8957968, 10.015, 65.5
1678232681.0963724, 10.015, 66.0
1678232681.296999, 10.126, 66.0
1678232681.497494, 10.126, 66.75
1678232681.6981237, 10.126, 67.5
1678232681.8987446, 10.126, 66.5
1678232682.0993588, 10.126, 65.75
1678232682.2999878, 9.916, 65.75
1678232682.5006135, 9.916, 66.0
1678232682.7013345, 9.916, 66.5
1678232682.9019861, 9.916, 67.5
1678232683.1026032, 9.683, 65.75
1678232683.3032877, 9.683, 65.5
1678232683.5038993, 9.683, 66.0
1678232683.7044954, 9.683, 66.0
1678232683.905199, 9.683, 67.0
1678232684.105816, 9.683, 67.25
1678232684.3063755, 9.764, 65.75
1678232684.5070994, 9.764, 65.75
1678232684.707718, 9.764, 66.0
1678232684.9084184, 9.764, 66.0
1678232685.1092086, 9.764, 66.5
1678232685.3098426, 9.848, 67.25
1678232685.5104518, 9.848, 67.0
1678232685.7111595, 9.848, 65.75
1678232685.9119031, 9.848, 65.75
1678232686.112503, 9.848, 66.0
1678232686.313183, 9.958, 66.0
1678232686.5137265, 9.958, 66.25
1678232686.7142375, 9.958, 67.0
1678232686.9147918, 9.958, 67.5
1678232687.115275, 9.489, 66.75
1678232687.3159819, 9.489, 66.0
1678232687.5165703, 9.489, 66.0
1678232687.7172575, 9.489, 66.0
1678232687.9178958, 9.489, 66.25
1678232688.118492, 9.962, 67.0
1678232688.3191104, 9.962, 67.0
1678232688.5197043, 9.962, 65.75
1678232688.7203405, 9.962, 65.75
1678232688.920988, 9.962, 65.75
1678232689.1216285, 10.038, 66.25
1678232689.32224, 10.038, 66.75
1678232689.5228496, 10.038, 67.5
1678232689.723487, 10.038, 66.5
1678232689.9241455, 10.038, 66.0
1678232690.1248071, 10.038, 66.0
1678232690.3254316, 10.134, 65.75
1678232690.5260344, 10.134, 66.5
1678232690.7266839, 10.134, 66.75
1678232690.9273171, 10.134, 67.5
1678232691.1278982, 9.58, 66.0
1678232691.3286574, 9.58, 66.0
1678232691.5293431, 9.58, 66.0
1678232691.7299454, 9.58, 66.25
1678232691.9306066, 9.58, 66.5
1678232692.1312404, 10.008, 67.25
1678232692.3318624, 10.008, 67.0
1678232692.5324502, 10.008, 65.75
1678232692.7331965, 10.008, 66.0
1678232692.9338017, 10.008, 66.0
1678232693.1344132, 10.115, 66.25
1678232693.3350685, 10.115, 67.0
1678232693.5357022, 10.115, 67.75
1678232693.7363079, 10.115, 67.25
1678232693.9369097, 10.115, 66.0
1678232694.1375196, 10.115, 66.0
1678232694.3381827, 9.722, 66.0
1678232694.5388477, 9.722, 66.0
1678232694.739494, 9.722, 66.5
1678232694.9401324, 9.722, 67.5
1678232695.140684, 9.722, 67.0
1678232695.3413663, 9.973, 66.0
1678232695.5420296, 9.973, 65.75
1678232695.7426867, 9.973, 66.0
1678232695.9433177, 9.973, 66.0
1678232696.1439312, 10.153, 66.25
1678232696.344597, 10.153, 67.0
1678232696.5452826, 10.153, 67.5
1678232696.7459066, 10.153, 66.75
1678232696.9466083, 10.153, 66.0
1678232697.147278, 9.729, 66.0
1678232697.347918, 9.729, 66.25
1678232697.5486407, 9.729, 66.5
1678232697.7493188, 9.729, 66.75
1678232697.949943, 9.729, 67.75
1678232698.1504376, 9.897, 66.75
1678232698.351119, 9.897, 66.0
1678232698.5517404, 9.897, 65.75
1678232698.7523737, 9.897, 66.5
1678232698.9530296, 9.897, 67.0
1678232699.1536467, 9.897, 67.0
1678232699.3542504, 9.744, 65.75
1678232699.554938, 9.744, 65.75
1678232699.7556062, 9.744, 66.0
1678232699.9562457, 9.744, 66.25
1678232700.156881, 9.958, 67.0
1678232700.357496, 9.958, 67.5
1678232700.5581133, 9.958, 66.0
1678232700.7588673, 9.958, 66.0
1678232700.9595177, 9.958, 65.75
1678232701.160149, 9.722, 66.5
1678232701.360836, 9.722, 67.0
1678232701.5614913, 9.722, 67.75
1678232701.7621036, 9.722, 67.0
1678232701.9627125, 9.722, 66.25
1678232702.1633685, 10.107, 65.75
1678232702.3639753, 10.107, 66.0
1678232702.5645742, 10.107, 66.5
1678232702.765355, 10.107, 66.75
1678232702.966012, 10.107, 67.5
1678232703.1666923, 10.115, 65.75
1678232703.3674352, 10.115, 66.0
1678232703.5680578, 10.115, 66.25
1678232703.768718, 10.115, 66.5
1678232703.9693763, 10.115, 67.75
1678232704.1700048, 10.054, 66.75
1678232704.3705978, 10.054, 65.75
1678232704.5712903, 10.054, 66.0
1678232704.7719464, 10.054, 66.0
1678232704.9726086, 10.054, 66.5
1678232705.1732812, 10.054, 67.0
1678232705.3738852, 9.603, 67.25
1678232705.5745184, 9.603, 66.75
1678232705.7751048, 9.603, 66.0
1678232705.975773, 9.603, 66.0
1678232706.1764114, 9.626, 66.0
1678232706.3770182, 9.626, 66.25
1678232706.5776546, 9.626, 67.0
1678232706.7782834, 9.626, 67.5
1678232706.9789462, 9.626, 66.75
1678232707.179653, 9.863, 65.75
1678232707.3802621, 9.863, 65.75
1678232707.5808668, 9.863, 66.5
1678232707.7814963, 9.863, 67.25
1678232707.9821296, 9.863, 66.25
1678232708.1828313, 9.92, 65.5
1678232708.3834884, 9.92, 65.75
1678232708.5841343, 9.92, 66.0
1678232708.7847981, 9.92, 66.25
1678232708.9854724, 9.92, 67.25
1678232709.1861112, 9.912, 66.5
1678232709.3867912, 9.912, 66.0
1678232709.5874488, 9.912, 66.0
1678232709.7880917, 9.912, 66.0
1678232709.9886963, 9.912, 66.25
1678232710.189375, 9.882, 67.5
1678232710.3899834, 9.882, 66.75
1678232710.590667, 9.882, 65.75
1678232710.7913065, 9.882, 66.0
1678232710.9919343, 9.882, 66.25
1678232711.1925302, 9.454, 67.0
1678232711.3932087, 9.454, 66.75
1678232711.593896, 9.454, 65.75
1678232711.794539, 9.454, 65.75
1678232711.9951785, 9.454, 66.25
1678232712.1958225, 9.68, 67.5
1678232712.3964164, 9.68, 65.5
1678232712.5971649, 9.68, 65.75
1678232712.7978492, 9.68, 65.75
1678232712.9984443, 9.68, 66.0
1678232713.199067, 9.828, 66.0
1678232713.3996882, 9.828, 66.75
1678232713.6003366, 9.828, 67.25
1678232713.8009148, 9.828, 66.75
1678232714.0015304, 9.828, 66.0
1678232714.2022066, 10.05, 66.0
1678232714.4028862, 10.05, 66.0
1678232714.603654, 10.05, 66.25
1678232714.8042836, 10.05, 67.0
1678232715.0049868, 10.05, 67.0
1678232715.2054915, 9.977, 66.0
1678232715.4061394, 9.977, 65.75
1678232715.6067326, 9.977, 65.75
1678232715.8073738, 9.977, 66.5
1678232716.0079873, 9.977, 66.5
1678232716.208613, 10.012, 67.5
1678232716.4092982, 10.012, 67.0
1678232716.6099327, 10.012, 66.0
1678232716.8105636, 10.012, 66.0
1678232717.011262, 10.012, 66.0
1678232717.2118673, 10.183, 66.0
1678232717.4125073, 10.183, 66.75
1678232717.6131952, 10.183, 67.25
1678232717.8138537, 10.183, 66.75
1678232718.0144467, 10.183, 66.0
1678232718.2151258, 9.84, 65.75
1678232718.4157724, 9.84, 66.0
1678232718.6164024, 9.84, 66.5
1678232718.8170364, 9.84, 67.0
1678232719.017662, 9.84, 66.75
1678232719.2182424, 9.848, 65.75
1678232719.418956, 9.848, 65.75
1678232719.6195853, 9.848, 66.0
1678232719.8202012, 9.848, 66.25
1678232720.0209033, 9.848, 66.5
1678232720.221567, 9.828, 67.25
1678232720.4221585, 9.828, 66.0
1678232720.6228895, 9.828, 66.0
1678232720.8235478, 9.828, 66.0
1678232721.0241644, 9.828, 66.5
1678232721.224807, 9.886, 66.75
1678232721.4254572, 9.886, 67.0
1678232721.626122, 9.886, 66.25
1678232721.8267622, 9.886, 66.0
1678232722.0273921, 9.886, 66.0
1678232722.2280056, 9.794, 66.0
1678232722.4286027, 9.794, 66.5
1678232722.6292925, 9.794, 67.75
1678232722.829936, 9.794, 66.75
1678232723.0306103, 9.794, 65.75
1678232723.231253, 9.794, 65.75
1678232723.4318955, 10.035, 66.0
1678232723.632493, 10.035, 67.25
1678232723.8331938, 10.035, 66.0
1678232724.033889, 10.035, 66.0
1678232724.2345302, 10.164, 66.5
1678232724.4351683, 10.164, 66.75
1678232724.6358008, 10.164, 67.5
1678232724.8363802, 10.164, 66.75
1678232725.0369935, 10.164, 65.75
1678232725.2376702, 9.764, 66.0
1678232725.4382699, 9.764, 66.25
1678232725.6388848, 9.764, 66.25
1678232725.8395326, 9.764, 66.75
1678232726.0401459, 9.764, 67.75
1678232726.2407944, 9.783, 66.5
1678232726.4414856, 9.783, 66.0
1678232726.6421397, 9.783, 66.0
1678232726.8428705, 9.783, 66.0
1678232727.0435126, 9.783, 66.25
1678232727.2440958, 9.657, 66.5
1678232727.444733, 9.657, 67.25
1678232727.6454635, 9.657, 66.75
1678232727.8460422, 9.657, 66.0
1678232728.046516, 9.657, 66.0
1678232728.2470534, 9.966, 66.25
1678232728.4475968, 9.966, 66.75
1678232728.6482813, 9.966, 67.75
1678232728.8489442, 9.966, 66.5
1678232729.049611, 9.966, 65.75
1678232729.2503455, 9.947, 65.75
1678232729.4509645, 9.947, 66.25
1678232729.6516204, 9.947, 66.25
1678232729.8522463, 9.947, 67.0
1678232730.0528817, 9.947, 67.0
1678232730.2535222, 9.752, 65.75
1678232730.454196, 9.752, 66.0
1678232730.654841, 9.752, 65.5
1678232730.8555002, 9.752, 66.25
1678232731.0561273, 9.752, 66.75
1678232731.256819, 9.848, 65.75
1678232731.4574828, 9.848, 65.75
1678232731.658123, 9.848, 66.25
1678232731.8587842, 9.848, 66.75
1678232732.0594106, 9.848, 67.0
1678232732.2601037, 9.786, 65.75
1678232732.4607399, 9.786, 65.75
1678232732.6614234, 9.786, 66.25
1678232732.8620713, 9.786, 66.75
1678232733.062735, 9.786, 67.0
1678232733.2633195, 9.764, 66.0
1678232733.4639406, 9.764, 66.25
1678232733.6645505, 9.764, 66.0
1678232733.8652563, 9.764, 66.0
1678232734.0658774, 10.328, 66.25
1678232734.26647, 10.328, 67.25
1678232734.4671159, 10.328, 67.25
1678232734.6677833, 10.328, 65.75
1678232734.8683345, 10.328, 66.0
1678232735.0688498, 10.328, 66.25
1678232735.2693398, 10.138, 66.75
1678232735.469813, 10.138, 67.5
1678232735.670332, 10.138, 65.75
1678232735.870969, 10.138, 66.25
1678232736.071547, 10.138, 66.25
1678232736.2720337, 10.015, 66.75
1678232736.4725142, 10.015, 67.75
1678232736.6731966, 10.015, 66.75
1678232736.8738174, 10.015, 66.0
1678232737.0744712, 10.015, 66.0
1678232737.2750106, 9.84, 66.0
1678232737.4755173, 9.84, 66.5
1678232737.6760006, 9.84, 67.25
1678232737.876529, 9.84, 66.0
1678232738.0772173, 9.702, 65.75
1678232738.2777236, 9.702, 66.25
1678232738.4782577, 9.702, 66.5
1678232738.6787455, 9.702, 68.0
1678232738.8791966, 9.702, 67.0
1678232739.0796716, 9.935, 66.0
1678232739.2803211, 9.935, 66.0
1678232739.4808488, 9.935, 65.75
1678232739.6813807, 9.935, 66.5
1678232739.8818777, 9.935, 67.5
1678232740.0823586, 9.935, 66.5
1678232740.282994, 10.092, 65.75
1678232740.487412, 10.092, 65.75
1678232740.6879268, 10.092, 66.0
1678232740.8884444, 10.092, 66.5
1678232741.0889184, 10.092, 67.0
1678232741.2894034, 9.874, 67.5
1678232741.4898646, 9.874, 65.5
1678232741.690444, 9.874, 66.0
1678232741.890938, 9.874, 66.0
1678232742.0914586, 9.874, 66.25
1678232742.291949, 9.691, 67.0
1678232742.4924314, 9.691, 66.75
1678232742.692928, 9.691, 66.5
1678232742.8934782, 9.691, 65.75
1678232743.0941637, 9.603, 65.75
1678232743.2947192, 9.603, 66.0
1678232743.4952524, 9.603, 66.5
1678232743.6957831, 9.603, 67.25
1678232743.8963053, 9.603, 66.75
1678232744.0968263, 9.603, 65.75
1678232744.2973654, 9.619, 66.0
1678232744.4978912, 9.619, 66.25
1678232744.698354, 9.619, 67.25
1678232744.898851, 9.619, 65.75
1678232745.0994782, 9.619, 65.75
1678232745.2999647, 9.844, 65.75
1678232745.5004501, 9.844, 66.5
1678232745.7009463, 9.844, 67.75
1678232745.9013796, 9.844, 65.25
1678232746.1019497, 9.844, 66.0
1678232746.302422, 9.683, 66.0
1678232746.50293, 9.683, 66.25
1678232746.7034245, 9.683, 66.75
1678232746.9038777, 9.683, 66.25
1678232747.1043324, 9.653, 65.75
1678232747.304929, 9.653, 65.75
1678232747.50539, 9.653, 65.75
1678232747.7058997, 9.653, 66.5
1678232747.9064064, 9.653, 67.25
1678232748.1069252, 9.954, 66.75
1678232748.3075125, 9.954, 66.0
1678232748.5081093, 9.954, 65.75
1678232748.7086318, 9.954, 66.25
1678232748.9092455, 9.954, 66.75
1678232749.1097412, 9.954, 67.5
1678232749.3102198, 10.157, 66.75
1678232749.5108848, 10.157, 65.75
1678232749.7113767, 10.157, 66.0
1678232749.9118981, 10.157, 66.25
1678232750.112433, 10.157, 67.0
1678232750.3129268, 9.851, 67.25
1678232750.5133884, 9.851, 65.75
1678232750.714011, 9.851, 66.0
1678232750.914587, 9.851, 66.5
1678232751.1151335, 9.603, 67.0
1678232751.315666, 9.603, 67.75
1678232751.5161664, 9.603, 67.0
1678232751.7166848, 9.603, 66.0
1678232751.917266, 9.603, 66.0
1678232752.1177561, 9.355, 66.25
1678232752.3182704, 9.355, 67.5
1678232752.5187602, 9.355, 66.0
1678232752.7193596, 9.355, 65.75
1678232752.9198835, 9.355, 66.25
1678232753.1203918, 9.355, 66.25
1678232753.3208902, 9.786, 67.0
1678232753.5214338, 9.786, 67.25
1678232753.721955, 9.786, 66.0
1678232753.9226196, 9.786, 66.0
1678232754.1231744, 9.786, 66.0
1678232754.3237114, 9.848, 66.25
1678232754.5242033, 9.848, 67.0
1678232754.724687, 9.848, 67.25
1678232754.925417, 9.848, 65.75
1678232755.1259682, 9.848, 66.0
1678232755.326473, 9.668, 66.5
1678232755.5269988, 9.668, 66.5
1678232755.7274883, 9.668, 67.25
1678232755.9281313, 9.668, 67.0
1678232756.128787, 9.748, 66.0
1678232756.3294528, 9.748, 66.0
1678232756.5301485, 9.748, 66.0
1678232756.7307913, 9.748, 66.5
1678232756.9314215, 9.748, 67.0
1678232757.1320565, 9.832, 67.75
1678232757.3327599, 9.832, 65.75
1678232757.533469, 9.832, 66.0
1678232757.734089, 9.832, 65.75
1678232757.9347248, 9.832, 66.25
1678232758.1353848, 9.802, 67.25
1678232758.3359969, 9.802, 65.5
1678232758.5366333, 9.802, 66.0
1678232758.7373378, 9.802, 65.75
1678232758.9379315, 9.802, 66.0
1678232759.1385722, 9.645, 67.0
1678232759.3392348, 9.645, 65.75
1678232759.539851, 9.645, 66.0
1678232759.7405407, 9.645, 66.0
1678232759.9412491, 9.645, 66.25
1678232760.1418557, 9.76, 66.75
1678232760.342483, 9.76, 67.0
1678232760.5431108, 9.76, 68.0
1678232760.7437227, 9.76, 66.75
1678232760.9444234, 9.76, 66.0
1678232761.1450546, 10.046, 66.0
1678232761.3456597, 10.046, 65.75
1678232761.546358, 10.046, 66.25
1678232761.746998, 10.046, 67.25
1678232761.94762, 10.046, 67.25
1678232762.1482751, 9.836, 66.0
1678232762.348947, 9.836, 65.75
1678232762.549592, 9.836, 66.0
1678232762.7501886, 9.836, 66.5
1678232762.950831, 9.836, 66.5
1678232763.1514385, 9.836, 67.5
1678232763.3520842, 9.588, 67.0
1678232763.552735, 9.588, 66.75
1678232763.7534692, 9.588, 66.5
1678232763.954072, 9.588, 66.25
1678232764.1547163, 9.832, 66.25
1678232764.3553362, 9.832, 66.5
1678232764.5559797, 9.832, 67.75
1678232764.7565644, 9.832, 67.5
1678232764.9572868, 9.832, 66.0
1678232765.1579428, 9.832, 66.0
1678232765.3587284, 9.798, 65.75
1678232765.5593362, 9.798, 66.25
1678232765.7599583, 9.798, 66.75
1678232765.9605737, 9.798, 66.75
1678232766.1612508, 9.798, 67.5
1678232766.3618896, 9.741, 66.0
1678232766.562696, 9.741, 66.0
1678232766.763356, 9.741, 66.0
1678232766.9639688, 9.741, 66.5
1678232767.1645815, 9.748, 67.0
1678232767.3652878, 9.748, 67.25
1678232767.5659251, 9.748, 66.75
