Time stamp,Power,avg_temp
1677121952.4743407, 9.573, 70.75
1677121952.674873, 9.573, 70.75
1677121952.8753936, 9.573, 71.0
1677121953.0759811, 9.573, 70.75
1677121953.2766025, 9.775, 69.5
1677121953.4771895, 9.775, 70.75
1677121953.6777108, 9.775, 70.5
1677121953.8783517, 9.775, 70.5
1677121954.0788426, 9.775, 70.5
1677121954.2794304, 10.13, 69.75
1677121954.4799972, 10.13, 70.0
1677121954.680547, 10.13, 70.5
1677121954.8811328, 10.13, 70.0
1677121955.0816453, 10.13, 70.5
1677121955.2822876, 10.405, 71.25
1677121955.4828646, 10.405, 71.25
1677121955.6834197, 10.405, 71.0
1677121955.8840754, 10.405, 71.25
1677121956.0846083, 10.405, 70.5
1677121956.2852168, 9.596, 70.5
1677121956.4857473, 9.596, 70.25
1677121956.686292, 9.596, 70.25
1677121956.8868327, 9.596, 71.0
1677121957.0873957, 9.596, 70.75
1677121957.2879965, 10.344, 71.0
1677121957.4886343, 10.344, 70.5
1677121957.689155, 10.344, 70.5
1677121957.8897455, 10.344, 70.75
1677121958.0902965, 10.344, 70.0
1677121958.2907858, 10.344, 69.75
1677121958.4912663, 9.607, 70.0
1677121958.6917531, 9.607, 69.75
1677121958.8922856, 9.607, 70.5
1677121959.0929525, 9.771, 69.25
1677121959.293526, 9.771, 69.75
1677121959.4941645, 9.771, 70.0
1677121959.6947505, 9.771, 70.25
1677121959.8953183, 9.771, 70.5
1677121960.0958953, 9.771, 70.25
1677121960.2964232, 10.176, 70.25
1677121960.4970512, 10.176, 70.25
1677121960.6975784, 10.176, 70.25
1677121960.8981345, 10.176, 70.5
1677121961.0986536, 10.176, 70.0
1677121961.2991831, 10.29, 69.75
1677121961.4997585, 10.29, 69.75
1677121961.7002814, 10.29, 70.5
1677121961.900929, 10.29, 70.5
1677121962.101487, 10.29, 70.25
1677121962.3020465, 10.168, 69.75
1677121962.502568, 10.168, 70.25
1677121962.7031114, 10.168, 70.5
1677121962.9036512, 10.168, 71.25
1677121963.104251, 10.168, 71.0
1677121963.3048065, 10.397, 71.5
1677121963.505194, 10.397, 71.5
1677121963.7057633, 10.397, 70.75
1677121963.9063156, 10.397, 70.5
1677121964.106914, 10.397, 71.0
1677121964.3074474, 9.802, 69.5
1677121964.5079787, 9.802, 69.75
1677121964.7085073, 9.802, 70.0
1677121964.9091308, 9.802, 70.0
1677121965.1096482, 9.802, 70.5
1677121965.3102236, 10.115, 71.5
1677121965.5107784, 10.115, 71.25
1677121965.711323, 10.115, 71.0
1677121965.9118805, 10.115, 71.0
1677121966.1124566, 10.115, 71.25
1677121966.3131797, 10.08, 71.25
1677121966.5137584, 10.08, 71.0
1677121966.7143347, 10.08, 71.0
1677121966.9150035, 10.08, 70.75
1677121967.1155925, 9.874, 70.5
1677121967.3161721, 9.874, 70.75
1677121967.5167649, 9.874, 70.75
1677121967.717237, 9.874, 70.75
1677121967.9178271, 9.874, 70.75
1677121968.1183944, 10.428, 71.25
1677121968.3189151, 10.428, 70.25
1677121968.5195277, 10.428, 70.75
1677121968.7200286, 10.428, 71.0
1677121968.9205453, 10.428, 70.5
1677121969.121139, 10.428, 70.0
1677121969.321706, 9.973, 69.5
1677121969.5223134, 9.973, 70.5
1677121969.7229075, 9.973, 70.5
1677121969.9235082, 9.973, 70.75
1677121970.1240401, 9.973, 70.75
1677121970.3246279, 10.019, 70.5
1677121970.5252144, 10.019, 70.75
1677121970.7258015, 10.019, 71.0
1677121970.9263818, 10.019, 70.75
1677121971.1269038, 10.019, 71.0
1677121971.3274035, 10.336, 71.0
1677121971.5279307, 10.336, 71.25
1677121971.7284963, 10.336, 71.5
1677121971.9291239, 10.336, 71.5
1677121972.1296906, 10.336, 71.25
1677121972.3302796, 10.225, 71.0
1677121972.5308769, 10.225, 70.75
1677121972.7314496, 10.225, 70.75
1677121972.9320207, 10.225, 70.75
1677121973.1326165, 9.84, 70.5
1677121973.3332062, 9.84, 70.75
1677121973.5337913, 9.84, 70.75
1677121973.7343683, 9.84, 70.75
1677121973.93489, 9.84, 70.0
1677121974.1354828, 9.84, 70.75
1677121974.3360674, 10.225, 70.5
1677121974.5366354, 10.225, 70.75
1677121974.7372484, 10.225, 70.75
1677121974.9378202, 10.225, 70.75
1677121975.1384532, 10.225, 70.25
1677121975.3390598, 9.825, 70.25
1677121975.5396554, 9.825, 70.75
1677121975.7402294, 9.825, 70.75
1677121975.9407895, 9.825, 70.75
1677121976.1412363, 9.867, 70.75
1677121976.3418138, 9.867, 70.75
1677121976.5423918, 9.867, 70.5
1677121976.7429626, 9.867, 70.75
1677121976.943551, 9.867, 69.5
1677121977.1441538, 9.867, 69.75
1677121977.3447418, 9.66, 70.75
1677121977.545178, 9.66, 70.25
1677121977.7457397, 9.66, 70.5
1677121977.9463298, 9.66, 70.25
1677121978.1469321, 10.107, 70.5
1677121978.3475895, 10.107, 70.75
1677121978.5481727, 10.107, 70.75
1677121978.748773, 10.107, 70.75
1677121978.9492471, 10.107, 70.75
1677121979.1498501, 10.107, 70.0
1677121979.3503933, 10.298, 70.75
1677121979.5508697, 10.298, 71.25
1677121979.7514641, 10.298, 70.25
1677121979.9519835, 10.298, 70.75
1677121980.152465, 10.031, 70.5
1677121980.35306, 10.031, 71.0
1677121980.5535743, 10.031, 70.75
1677121980.7541897, 10.031, 70.75
1677121980.9547381, 10.031, 70.25
1677121981.1552408, 10.195, 71.0
1677121981.3558426, 10.195, 71.25
1677121981.5563831, 10.195, 70.75
1677121981.757001, 10.195, 71.0
1677121981.9575207, 10.195, 71.5
1677121982.1581275, 10.409, 70.75
1677121982.3586876, 10.409, 70.75
1677121982.5592325, 10.409, 70.75
1677121982.7598758, 10.409, 70.5
1677121982.960451, 10.409, 71.0
1677121983.161095, 10.038, 71.0
1677121983.361639, 10.038, 71.0
1677121983.5621684, 10.038, 71.25
1677121983.7627172, 10.038, 70.5
1677121983.963232, 10.038, 70.25
1677121984.1637633, 9.359, 70.0
1677121984.3642724, 9.359, 69.5
1677121984.5647998, 9.359, 70.0
1677121984.765188, 9.359, 70.75
1677121984.965751, 9.359, 70.75
1677121985.166448, 10.447, 71.25
1677121985.3670075, 10.447, 71.75
1677121985.5675936, 10.447, 71.5
1677121985.7681508, 10.447, 70.5
1677121985.9686835, 10.447, 70.75
1677121986.169242, 10.393, 71.0
1677121986.3697565, 10.393, 71.0
1677121986.5702865, 10.393, 71.0
1677121986.770864, 10.393, 70.75
1677121986.9714954, 10.393, 69.75
1677121987.1720686, 10.191, 70.25
1677121987.372671, 10.191, 70.5
1677121987.5732422, 10.191, 71.25
1677121987.7737553, 10.191, 70.75
1677121987.9742677, 10.191, 71.0
1677121988.174767, 10.191, 71.0
1677121988.3752525, 10.176, 70.5
1677121988.575802, 10.176, 71.0
1677121988.776351, 10.176, 71.5
1677121988.9769557, 10.176, 70.0
1677121989.1775897, 9.958, 69.25
1677121989.3781848, 9.958, 70.5
1677121989.5786777, 9.958, 71.0
1677121989.779213, 9.958, 70.25
1677121989.979721, 9.958, 70.75
1677121990.1803176, 10.313, 70.75
1677121990.3809376, 10.313, 71.5
1677121990.5814767, 10.313, 70.5
1677121990.7820196, 10.313, 70.75
1677121990.9825914, 10.313, 71.0
1677121991.1831636, 10.149, 71.0
1677121991.3837402, 10.149, 70.75
1677121991.5843344, 10.149, 71.25
1677121991.7850182, 10.149, 71.0
1677121991.9856021, 10.149, 70.75
1677121992.186181, 10.038, 70.5
1677121992.3867612, 10.038, 70.75
1677121992.5873647, 10.038, 71.0
1677121992.7879856, 10.038, 70.75
1677121992.988558, 10.038, 70.75
1677121993.1891875, 10.374, 70.75
1677121993.3897665, 10.374, 70.5
1677121993.5903413, 10.374, 70.75
1677121993.7908752, 10.374, 71.0
1677121993.991394, 10.374, 71.0
1677121994.191979, 10.351, 71.0
1677121994.3925276, 10.351, 71.5
1677121994.593158, 10.351, 71.5
1677121994.793723, 10.351, 71.0
1677121994.9942932, 10.351, 71.0
1677121995.1948862, 10.111, 71.25
1677121995.3954577, 10.111, 71.0
1677121995.5960722, 10.111, 70.75
1677121995.796709, 10.111, 70.25
1677121995.9972699, 10.111, 70.75
1677121996.1977797, 9.744, 70.75
1677121996.3983443, 9.744, 71.25
1677121996.5989468, 9.744, 71.0
1677121996.799514, 9.744, 71.25
1677121997.000133, 9.744, 71.0
1677121997.2006154, 10.47, 70.25
1677121997.4011607, 10.47, 71.5
1677121997.6017091, 10.47, 71.5
1677121997.802249, 10.47, 71.75
1677121998.0028274, 10.47, 71.0
1677121998.2034364, 10.42, 71.25
1677121998.4040089, 10.42, 71.0
1677121998.6045969, 10.42, 71.0
1677121998.8052444, 10.42, 70.75
1677121999.0058482, 10.42, 70.5
1677121999.2063844, 10.409, 71.0
1677121999.407029, 10.409, 70.75
1677121999.6076312, 10.409, 70.5
1677121999.8082104, 10.409, 70.75
1677122000.008969, 10.409, 70.0
1677122000.2095428, 10.409, 70.75
1677122000.41013, 10.561, 70.75
1677122000.6106944, 10.561, 70.5
1677122000.8111947, 10.561, 71.0
1677122001.0117693, 10.561, 70.5
1677122001.2123568, 9.886, 71.25
1677122001.4129996, 9.886, 71.25
1677122001.6135402, 9.886, 70.75
1677122001.8140767, 9.886, 71.5
1677122002.014585, 9.886, 70.5
1677122002.2151217, 9.901, 71.25
1677122002.415723, 9.901, 70.75
1677122002.616336, 9.901, 71.0
1677122002.8169618, 9.901, 71.5
1677122003.0175138, 9.901, 71.5
1677122003.2180784, 10.241, 71.5
1677122003.4186606, 10.241, 71.0
1677122003.6192453, 10.241, 71.75
1677122003.8199165, 10.241, 70.5
1677122004.0204601, 10.241, 71.5
1677122004.2210112, 10.493, 71.5
1677122004.421544, 10.493, 71.75
1677122004.6220922, 10.493, 72.0
1677122004.8226569, 10.493, 72.0
1677122005.023185, 10.493, 71.5
1677122005.2237241, 10.641, 71.5
1677122005.4242988, 10.641, 71.75
1677122005.6249855, 10.641, 70.75
1677122005.8255494, 10.641, 71.0
1677122006.026134, 10.641, 71.0
1677122006.226712, 9.985, 70.75
1677122006.4272983, 9.985, 70.75
1677122006.62789, 9.985, 70.75
1677122006.8284976, 9.985, 70.75
1677122007.0290844, 9.985, 70.75
1677122007.229649, 10.107, 70.75
1677122007.4301872, 10.107, 70.75
1677122007.6307786, 10.107, 70.75
1677122007.831383, 10.107, 71.0
1677122008.031942, 10.107, 70.5
1677122008.2325227, 10.084, 71.0
1677122008.433123, 10.084, 71.25
1677122008.6336868, 10.084, 71.0
1677122008.8342562, 10.084, 70.75
1677122009.0348055, 10.084, 70.25
1677122009.235399, 9.901, 70.75
1677122009.4359975, 9.901, 70.5
1677122009.63658, 9.901, 70.0
1677122009.8371992, 9.901, 70.75
1677122010.0377312, 9.901, 69.25
1677122010.2383397, 9.038, 70.5
1677122010.4389064, 9.038, 70.5
1677122010.639468, 9.038, 70.75
1677122010.840101, 9.038, 70.25
1677122011.0406263, 9.038, 70.75
1677122011.2412267, 10.195, 70.75
1677122011.441816, 10.195, 70.75
1677122011.6423972, 10.195, 70.75
1677122011.8429387, 10.195, 70.75
1677122012.0434682, 10.195, 70.75
1677122012.244058, 9.943, 70.75
1677122012.4445562, 9.943, 71.25
1677122012.6451502, 9.943, 71.0
1677122012.8456643, 9.943, 71.75
1677122013.0462182, 9.943, 71.25
1677122013.2467804, 10.424, 71.5
1677122013.447348, 10.424, 71.5
1677122013.6479223, 10.424, 71.5
1677122013.8485515, 10.424, 71.25
1677122014.0491407, 10.424, 70.5
1677122014.2497156, 10.08, 71.25
1677122014.4502943, 10.08, 71.5
1677122014.6508744, 10.08, 71.0
1677122014.851412, 10.08, 70.75
1677122015.0519829, 10.08, 71.25
1677122015.2525702, 10.283, 71.5
1677122015.4531815, 10.283, 70.5
1677122015.6537592, 10.283, 70.75
1677122015.8543358, 10.283, 71.0
1677122016.054859, 10.283, 68.75
1677122016.255452, 10.153, 70.75
1677122016.4560359, 10.153, 71.0
1677122016.6566238, 10.153, 70.75
1677122016.8572137, 10.153, 70.75
1677122017.05783, 10.153, 71.25
1677122017.258394, 10.26, 70.5
1677122017.458977, 10.26, 71.25
1677122017.6595907, 10.26, 71.0
1677122017.8601763, 10.26, 70.5
1677122018.0607884, 10.26, 70.5
1677122018.2612157, 9.924, 70.75
1677122018.461816, 9.924, 70.75
1677122018.6623888, 9.924, 70.75
1677122018.8629932, 9.924, 70.75
1677122019.063521, 9.924, 71.0
1677122019.2640538, 10.481, 70.75
1677122019.4645844, 10.481, 71.75
1677122019.6651814, 10.481, 71.5
1677122019.8657198, 10.481, 71.5
1677122020.066265, 10.481, 71.25
1677122020.2668097, 10.317, 71.25
1677122020.4673624, 10.317, 72.0
1677122020.6679409, 10.317, 71.5
1677122020.868585, 10.317, 70.75
1677122021.0691705, 10.317, 71.0
1677122021.269672, 9.882, 70.0
1677122021.4701974, 9.882, 70.0
1677122021.6706839, 9.882, 70.75
1677122021.871212, 9.882, 70.75
1677122022.071801, 9.882, 69.5
1677122022.2724078, 10.195, 70.75
1677122022.472997, 10.195, 71.5
1677122022.673522, 10.195, 71.75
1677122022.8740573, 10.195, 72.0
1677122023.074605, 10.195, 71.25
1677122023.2751975, 10.443, 71.75
1677122023.4757717, 10.443, 71.0
1677122023.6763232, 10.443, 71.25
1677122023.8769953, 10.443, 71.5
1677122024.0776196, 10.443, 71.75
1677122024.2781463, 10.451, 70.75
1677122024.4787352, 10.451, 70.75
1677122024.679259, 10.451, 71.0
1677122024.8797715, 10.451, 70.75
1677122025.0803068, 10.451, 71.25
1677122025.2808912, 10.592, 71.5
1677122025.4814227, 10.592, 71.75
1677122025.6820037, 10.592, 71.25
1677122025.8825634, 10.592, 71.25
1677122026.083075, 10.592, 71.25
1677122026.2836592, 10.21, 71.5
1677122026.4842198, 10.21, 71.25
1677122026.68481, 10.21, 70.25
1677122026.885185, 10.21, 70.0
1677122027.0856986, 10.21, 71.25
1677122027.2862263, 9.596, 70.75
1677122027.4867702, 9.596, 71.0
1677122027.6872878, 9.596, 70.5
1677122027.8878345, 9.596, 71.25
1677122028.0883896, 9.596, 71.25
1677122028.2890928, 9.439, 71.75
1677122028.489663, 9.439, 70.25
1677122028.6901965, 9.439, 70.25
1677122028.8907924, 9.439, 71.5
1677122029.0913436, 9.439, 71.25
1677122029.2919104, 10.149, 71.75
1677122029.4925463, 10.149, 70.75
1677122029.6931775, 10.149, 71.5
1677122029.8938105, 10.149, 69.75
1677122030.094341, 10.149, 71.0
1677122030.2949102, 10.298, 71.25
1677122030.4955208, 10.298, 71.0
1677122030.6961062, 10.298, 70.5
1677122030.896678, 10.298, 71.0
1677122031.097246, 9.966, 70.75
1677122031.297828, 9.966, 71.0
1677122031.4983888, 9.966, 71.25
1677122031.699156, 9.966, 70.5
1677122031.8997648, 9.966, 71.75
1677122032.100295, 9.966, 70.75
1677122032.3008177, 10.252, 70.75
1677122032.501219, 10.252, 70.5
1677122032.7017212, 10.252, 70.5
1677122032.9022236, 10.252, 70.75
1677122033.1027625, 10.252, 71.25
1677122033.3033528, 9.886, 70.75
1677122033.50389, 9.886, 71.0
1677122033.7044175, 9.886, 70.75
1677122033.905052, 9.886, 71.25
1677122034.1055908, 9.886, 71.25
1677122034.3061097, 10.099, 71.25
1677122034.5066836, 10.099, 71.5
1677122034.7072687, 10.099, 71.25
1677122034.9078739, 10.099, 71.25
1677122035.1084826, 10.099, 71.5
1677122035.3091495, 10.099, 71.25
1677122035.509731, 10.313, 71.25
1677122035.7102528, 10.313, 71.0
1677122035.9107664, 10.313, 71.25
1677122036.111291, 10.122, 71.25
1677122036.3118296, 10.122, 71.5
1677122036.512368, 10.122, 71.5
1677122036.7129695, 10.122, 71.25
1677122036.913552, 10.122, 72.0
1677122037.1141632, 10.122, 71.5
1677122037.3147566, 10.386, 69.5
1677122037.5153468, 10.386, 69.5
1677122037.7159235, 10.386, 70.5
1677122037.916425, 10.386, 71.0
1677122038.1170254, 10.386, 71.0
1677122038.3175468, 10.294, 70.75
1677122038.5180953, 10.294, 71.75
1677122038.7186158, 10.294, 71.25
1677122038.919134, 10.294, 71.25
1677122039.1196883, 10.294, 71.5
1677122039.3202772, 10.119, 70.75
1677122039.520946, 10.119, 71.0
1677122039.7215197, 10.119, 71.5
1677122039.9221027, 10.119, 71.0
1677122040.1226873, 10.119, 71.25
1677122040.323231, 10.401, 70.75
1677122040.5237458, 10.401, 71.0
1677122040.7243042, 10.401, 71.0
1677122040.9247985, 10.401, 71.0
1677122041.1252367, 9.767, 71.0
1677122041.3257623, 9.767, 70.75
1677122041.5263042, 9.767, 70.75
1677122041.7267847, 9.767, 70.75
1677122041.9273617, 9.767, 70.75
1677122042.1279736, 9.767, 70.75
1677122042.328594, 10.019, 71.0
1677122042.5292478, 10.019, 71.0
1677122042.7297673, 10.019, 71.0
1677122042.9303012, 10.019, 71.75
1677122043.1308916, 10.019, 71.0
1677122043.3314354, 10.466, 71.5
1677122043.5319562, 10.466, 72.0
1677122043.7325594, 10.466, 71.5
1677122043.9331548, 10.466, 70.5
1677122044.1337316, 10.134, 71.25
1677122044.3342454, 10.134, 71.25
1677122044.5348225, 10.134, 71.5
1677122044.7354224, 10.134, 71.25
1677122044.9360151, 10.134, 71.25
1677122045.1365979, 9.924, 70.75
1677122045.3372018, 9.924, 71.25
1677122045.5377824, 9.924, 71.75
1677122045.738367, 9.924, 70.75
1677122045.9389532, 9.924, 71.0
1677122046.1394613, 10.168, 71.5
1677122046.339999, 10.168, 71.75
1677122046.5405376, 10.168, 71.75
1677122046.7411492, 10.168, 71.75
1677122046.9417117, 10.168, 71.75
1677122047.1422973, 10.168, 69.25
1677122047.342866, 9.47, 70.5
1677122047.5433826, 9.47, 70.5
1677122047.7439063, 9.47, 70.75
1677122047.944443, 9.47, 71.0
1677122048.145029, 10.283, 69.75
1677122048.3456266, 10.283, 71.25
1677122048.5461874, 10.283, 72.0
1677122048.746755, 10.283, 71.0
1677122048.94728, 10.283, 71.25
1677122049.147868, 10.202, 71.75
1677122049.3484585, 10.202, 70.5
1677122049.5491092, 10.202, 71.0
1677122049.7496383, 10.202, 71.0
1677122049.9502108, 10.202, 71.75
1677122050.1507, 10.084, 71.75
1677122050.3512037, 10.084, 71.0
1677122050.5517406, 10.084, 71.25
1677122050.7522748, 10.084, 71.5
1677122050.9528902, 10.084, 71.75
1677122051.1534023, 10.138, 71.25
1677122051.3539379, 10.138, 71.75
1677122051.554491, 10.138, 71.0
1677122051.7550168, 10.138, 71.0
1677122051.955555, 10.138, 71.25
1677122052.156164, 10.138, 70.0
1677122052.3567946, 10.141, 71.0
1677122052.5571816, 10.141, 71.5
1677122052.7577264, 10.141, 71.5
1677122052.9583178, 10.141, 71.25
1677122053.1588545, 10.405, 70.75
1677122053.3594093, 10.405, 71.0
1677122053.5599885, 10.405, 71.25
1677122053.7605646, 10.405, 71.25
1677122053.9611788, 10.405, 70.5
1677122054.1617587, 10.008, 71.0
1677122054.362345, 10.008, 71.5
1677122054.5629268, 10.008, 70.5
1677122054.7635393, 10.008, 71.25
1677122054.9641278, 10.008, 71.25
1677122055.1647255, 10.042, 71.5
1677122055.365269, 10.042, 70.25
1677122055.565869, 10.042, 70.5
1677122055.7663991, 10.042, 70.5
1677122055.9669776, 10.042, 71.5
1677122056.1675847, 10.042, 70.75
1677122056.3681822, 9.931, 71.0
1677122056.5687604, 9.931, 70.5
1677122056.7692616, 9.931, 71.0
1677122056.9698627, 9.931, 70.5
1677122057.1704001, 10.481, 71.25
1677122057.3709803, 10.481, 71.0
1677122057.5715985, 10.481, 70.75
1677122057.7721832, 10.481, 71.0
1677122057.9727683, 10.481, 70.75
1677122058.1731675, 10.054, 71.25
1677122058.373661, 10.054, 71.0
1677122058.5742526, 10.054, 70.5
1677122058.7748415, 10.054, 70.75
1677122058.975405, 10.054, 70.5
1677122059.1759741, 10.313, 70.5
1677122059.376535, 10.313, 70.75
1677122059.5771368, 10.313, 71.5
1677122059.77766, 10.313, 72.25
1677122059.9782472, 10.313, 72.0
1677122060.1787817, 10.451, 71.25
1677122060.3793344, 10.451, 71.75
1677122060.5799046, 10.451, 71.0
1677122060.7804868, 10.451, 71.75
1677122060.9812038, 10.451, 71.75
1677122061.1817434, 10.382, 71.75
1677122061.382232, 10.382, 71.0
1677122061.5828223, 10.382, 71.0
1677122061.783315, 10.382, 71.5
1677122061.9838438, 10.382, 70.75
1677122062.1844277, 10.015, 71.0
1677122062.385071, 10.015, 71.5
1677122062.5856109, 10.015, 72.0
1677122062.786173, 10.015, 71.75
1677122062.9866862, 10.015, 71.25
1677122063.1872737, 10.367, 71.75
1677122063.3878562, 10.367, 71.75
1677122063.5883868, 10.367, 71.5
1677122063.7889876, 10.367, 71.5
1677122063.9895666, 10.367, 71.25
1677122064.190111, 10.39, 71.75
1677122064.3906538, 10.39, 72.0
1677122064.5912352, 10.39, 72.0
1677122064.7917855, 10.39, 72.0
1677122064.9922755, 10.39, 71.25
1677122065.192918, 10.344, 71.5
1677122065.393504, 10.344, 71.75
1677122065.5940492, 10.344, 71.5
1677122065.7946289, 10.344, 71.0
1677122065.9952612, 10.344, 71.25
1677122066.1959465, 10.344, 71.5
1677122066.3965266, 10.344, 71.75
1677122066.597188, 10.344, 70.75
1677122066.7976882, 10.344, 71.75
1677122066.9982007, 10.344, 71.5
1677122067.1986916, 10.523, 71.0
1677122067.399225, 10.523, 71.5
1677122067.5997472, 10.523, 72.0
1677122067.8003626, 10.523, 71.75
1677122068.0009835, 10.523, 71.5
1677122068.2015624, 10.523, 71.75
1677122068.402151, 10.321, 71.75
1677122068.6026917, 10.321, 71.75
1677122068.8032823, 10.321, 71.5
1677122069.0038836, 10.321, 70.5
1677122069.2044728, 10.111, 71.5
1677122069.4051368, 10.111, 71.0
1677122069.6057067, 10.111, 71.75
1677122069.806305, 10.111, 71.25
1677122070.0067966, 10.111, 71.5
1677122070.207305, 10.378, 71.25
1677122070.407866, 10.378, 72.0
1677122070.6084056, 10.378, 71.75
1677122070.8090177, 10.378, 71.5
1677122071.0095606, 10.378, 71.5
1677122071.210101, 10.073, 71.5
1677122071.410696, 10.073, 72.0
1677122071.6112664, 10.073, 71.75
1677122071.811864, 10.073, 71.25
1677122072.0124667, 10.073, 71.25
1677122072.2130878, 10.275, 71.0
1677122072.4136722, 10.275, 70.75
1677122072.6142502, 10.275, 71.25
1677122072.8148298, 10.275, 71.0
1677122073.0154524, 10.275, 70.75
1677122073.2160633, 10.187, 71.25
1677122073.4165976, 10.187, 70.75
1677122073.6172078, 10.187, 71.5
1677122073.8178303, 10.187, 71.5
1677122074.0183604, 10.187, 71.0
1677122074.2188969, 10.202, 71.5
1677122074.4195397, 10.202, 70.75
1677122074.620083, 10.202, 71.5
1677122074.820601, 10.202, 71.75
1677122075.0212033, 10.202, 71.25
1677122075.22177, 10.046, 70.25
1677122075.4224079, 10.046, 70.5
1677122075.622893, 10.046, 70.75
1677122075.8234596, 10.046, 71.0
1677122076.0240686, 10.046, 71.5
1677122076.2246153, 10.057, 71.75
1677122076.4251523, 10.057, 71.5
1677122076.6257179, 10.057, 71.25
1677122076.8262331, 10.057, 70.5
1677122077.0267866, 10.057, 70.75
1677122077.227352, 9.989, 71.25
1677122077.4280305, 9.989, 71.25
1677122077.6285863, 9.989, 71.5
1677122077.8292081, 9.989, 71.5
1677122078.029778, 9.989, 71.5
1677122078.230387, 10.355, 71.5
1677122078.4309738, 10.355, 71.75
1677122078.6315663, 10.355, 71.75
1677122078.8321552, 10.355, 71.25
1677122079.0326998, 10.355, 71.5
1677122079.233109, 9.966, 71.5
1677122079.4336314, 9.966, 71.75
1677122079.6341763, 9.966, 72.25
1677122079.834701, 9.966, 71.5
1677122080.03519, 9.966, 69.5
1677122080.2357135, 10.286, 69.75
1677122080.4362133, 10.286, 70.75
1677122080.636722, 10.286, 70.5
1677122080.8371325, 10.286, 70.75
1677122081.0377083, 10.286, 70.0
1677122081.2382898, 10.21, 71.5
1677122081.4388409, 10.21, 72.0
1677122081.6393795, 10.21, 71.75
1677122081.839894, 10.21, 71.25
1677122082.0404675, 10.21, 71.5
1677122082.2411172, 10.393, 71.5
1677122082.4417145, 10.393, 71.75
1677122082.642317, 10.393, 71.75
1677122082.8428872, 10.393, 70.75
1677122083.0434759, 10.393, 70.5
1677122083.2440367, 9.981, 70.5
1677122083.4446373, 9.981, 71.0
1677122083.6452017, 9.981, 70.5
1677122083.8457615, 9.981, 70.75
1677122084.0463505, 9.981, 71.25
1677122084.2469335, 9.981, 70.75
1677122084.4474695, 10.508, 70.75
1677122084.6481385, 10.508, 70.75
1677122084.8487723, 10.508, 70.75
1677122085.0492315, 10.508, 70.75
1677122085.2498147, 9.886, 70.25
1677122085.4504, 9.886, 71.0
1677122085.6509295, 9.886, 71.75
1677122085.8514066, 9.886, 71.5
1677122086.0519905, 9.886, 71.0
1677122086.2525616, 10.057, 71.5
1677122086.4531646, 10.057, 71.5
1677122086.6537054, 10.057, 71.5
1677122086.8542943, 10.057, 71.5
1677122087.0548742, 10.057, 71.75
1677122087.2553988, 10.092, 71.5
1677122087.4560437, 10.092, 71.75
1677122087.6566517, 10.092, 71.5
1677122087.8572266, 10.092, 71.25
1677122088.0578372, 10.092, 70.75
1677122088.2584314, 10.267, 71.75
1677122088.4590158, 10.267, 71.0
1677122088.6595502, 10.267, 70.75
1677122088.8600872, 10.267, 71.25
1677122089.060608, 10.267, 71.25
1677122089.2611632, 10.611, 71.75
1677122089.4617093, 10.611, 71.5
1677122089.6622837, 10.611, 71.75
1677122089.8628402, 10.611, 72.0
1677122090.0634189, 10.611, 72.0
1677122090.2640038, 10.023, 71.5
1677122090.464592, 10.023, 71.5
1677122090.665167, 10.023, 71.5
1677122090.8657324, 10.023, 71.75
1677122091.0663252, 10.023, 71.75
1677122091.2668984, 10.622, 71.5
1677122091.4674015, 10.622, 72.0
1677122091.6679456, 10.622, 70.5
1677122091.868579, 10.622, 71.0
1677122092.0691743, 10.622, 71.75
1677122092.269714, 10.126, 71.5
1677122092.4702458, 10.126, 71.25
1677122092.6708214, 10.126, 70.5
1677122092.8713593, 10.126, 70.75
1677122093.071907, 10.126, 70.75
1677122093.272474, 10.34, 71.75
1677122093.473105, 10.34, 71.75
1677122093.6736338, 10.34, 71.25
1677122093.8741972, 10.34, 71.5
1677122094.0747123, 10.34, 72.0
1677122094.2752597, 10.145, 71.5
1677122094.475849, 10.145, 71.75
1677122094.6764565, 10.145, 71.5
1677122094.8771234, 10.145, 71.25
1677122095.0776947, 10.145, 71.5
1677122095.2782753, 10.29, 71.0
1677122095.4789608, 10.29, 71.5
1677122095.679507, 10.29, 71.5
1677122095.88013, 10.29, 71.25
1677122096.0807047, 10.29, 71.25
1677122096.2812283, 9.825, 71.0
1677122096.4817548, 9.825, 71.25
1677122096.6823416, 9.825, 72.0
1677122096.8829134, 9.825, 70.25
1677122097.0836132, 9.825, 71.25
1677122097.2841525, 10.099, 72.0
1677122097.4847689, 10.099, 71.75
1677122097.6851983, 10.099, 71.25
1677122097.8857057, 10.099, 70.5
1677122098.0863237, 10.099, 70.25
1677122098.2869177, 9.809, 70.75
1677122098.487487, 9.809, 71.5
1677122098.6880023, 9.809, 70.75
1677122098.888518, 9.809, 71.5
1677122099.0891252, 9.809, 71.0
1677122099.289702, 10.061, 70.75
1677122099.490236, 10.061, 71.75
1677122099.690814, 10.061, 72.0
1677122099.8913655, 10.061, 71.75
1677122100.0919268, 10.061, 71.75
1677122100.2924418, 9.981, 71.25
1677122100.4930263, 9.981, 71.5
1677122100.6935635, 9.981, 71.75
1677122100.8941002, 9.981, 71.5
1677122101.0946774, 9.981, 71.5
1677122101.2952826, 10.023, 71.25
1677122101.4958632, 10.023, 71.25
1677122101.6964207, 10.023, 71.25
